point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
631,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000794901303723478,-0.358208557049607,0.00219826430858152,-0.00210140233877663,-2.00881866200264e-05,-0.340755304706387,-0.00945278347518502,223.782847635205,0.698963486121055,14278.0084351692,3.0,30.0
632,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00121371922766022,-0.352576485358983,-0.00442677666459567,-0.0014495132065242,0.000831010575050861,-0.35917652257228,0.00359073366615654,223.783826321597,0.711751292693106,14278.0113523186,3.0,30.0
633,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00303450750112153,-0.343728639451667,-0.00226258102671132,-0.00536727347888052,-0.00121486253080694,-0.340432705745718,-0.00190444530169159,223.782529584953,0.684159940303834,14278.0205604011,3.0,30.0
634,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00240399710421274,-0.34825560739125,0.0016935893814791,0.00282889829754324,-0.00102373708384229,-0.360354509775088,-0.00607095673802598,223.783369569294,0.708611680850657,14278.0214076552,3.0,30.0
635,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000900593292878671,-0.353245318019366,0.000121817988976604,-0.00517244538690238,0.000150988302609067,-0.343751327638496,0.00159520787373708,223.782612461269,0.696996490351507,14278.0261816665,3.0,30.0
636,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00243380848938529,-0.345504113136229,-0.00283493691626304,0.00500357512854909,-0.000566143928243557,-0.332103707096011,-0.00125071242272836,223.782254970674,0.677606215029024,14278.0290811071,3.0,30.0
637,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00171912630714299,-0.355760760356732,0.000553230889654476,0.00694914339143527,-0.00115657557751309,-0.336983540674143,0.0020172061235706,223.782463572425,0.692742971320651,14278.0246117276,3.0,30.0
638,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00350935692445931,-0.350947305863882,-0.00226248327527218,0.0083151705360758,-0.000123813132081541,-0.331425066183192,-3.78018758571139e-06,223.781882751068,0.682373826161595,14278.0197981807,3.0,30.0
639,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,3.01874081287679e-11,-0.337113730077751,-5.12402620334029e-14,-2.18637429775376e-10,6.11732886568461e-14,-0.337113730077662,-1.04545495524522e-13,223.784480070335,0.674227124548677,14278.0163386481,3.0,30.0
640,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00130655812814234,-0.325109473855677,1.41021187216772e-05,1.56739726206962e-05,0.000910126090801766,-0.359507680545222,-0.0103433004907077,223.783005605078,0.684618245558193,14278.0068173149,3.0,30.0
641,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000942023815040272,-0.357308988479674,0.00702431535778569,-0.00184826178833776,0.00121556265548084,-0.34026757418093,0.00155273993604625,223.783115549465,0.697576161746091,14278.0115755544,3.0,30.0
642,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00147750816165029,-0.340613267062304,-0.00278562037087579,-0.00289979512155712,0.00165276454895924,-0.333487965992367,-0.0061722963626881,223.781527168929,0.674099064596806,14278.0094084579,3.0,30.0
643,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00370782390282642,-0.341194690890161,0.00302545427060667,-0.00793060341883721,0.000476706594430887,-0.352351114010502,0.0066496327718771,223.782690202113,0.693544209825704,14278.0180666617,3.0,30.0
644,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.0029877364799851,-0.350444406458609,-0.00484523116336409,-0.00290958324412873,0.000671310322445828,-0.347502528345505,-0.00154453992602034,223.78279869641,0.697948444914956,14278.0235850217,3.0,30.0
645,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00117986451536989,-0.348243618963256,0.00722744742122928,0.00051702079476986,-0.000595428859128555,-0.34220804060381,-0.00033934923295304,223.782466129424,0.69045179458224,14278.026897691,3.0,30.0
646,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00311883624551434,-0.349010620856697,8.3186104381731e-05,0.000788841246172937,0.00145850363402394,-0.334770116463804,-0.0039828612658133,223.782138232416,0.683779090055172,14278.0268238498,3.0,30.0
647,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00199878227887951,-0.353716016075313,0.00183118964552023,0.00217824590786941,0.000633278204893117,-0.336706684680515,-0.00896806440273929,223.783308447265,0.690421109421295,14278.0234212158,3.0,30.0
648,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00292416054820777,-0.356514763692744,-0.00315753161568378,0.00609030922171164,-0.000593197662270839,-0.32915311635756,0.00387742499262732,223.783067382853,0.685669376205876,14278.0191753444,3.0,30.0
649,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,3.03168601334391e-11,-0.337113730077642,4.40654457367629e-14,-2.1841820973395e-10,-1.45439216225896e-14,-0.33711373007787,-5.24815217325947e-13,223.784480070335,0.674227124548677,14278.0163386481,3.0,30.0
650,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00130655812839434,-0.325109473855731,-1.41021186322904e-05,1.56739722911231e-05,-0.000910126090827523,-0.359507680545563,0.0103433004907072,223.783005605078,0.684618245558089,14278.0068173149,3.0,30.0
651,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000942023814950427,-0.357308988479716,-0.00702431535776227,-0.00184826178833246,-0.00121556265532141,-0.340267574182549,-0.00155273993604238,223.783115549465,0.697576161746073,14278.0115755544,3.0,30.0
652,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00147750816155449,-0.34061326706237,0.00278562037092314,-0.00289979512165019,-0.00165276454912533,-0.333487965993828,0.0061722963626782,223.781527168929,0.674099064596926,14278.0094084579,3.0,30.0
653,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00370782390286969,-0.341194690890157,-0.00302545427062028,-0.00793060341881131,-0.000476706594410237,-0.352351114011419,-0.00664963277183842,223.782690202112,0.693544209825608,14278.0180666617,3.0,30.0
654,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00298773647996786,-0.350444406458599,0.00484523116339563,-0.00290958324411883,-0.000671310322647556,-0.347502528346142,0.0015445399257444,223.78279869641,0.697948444914938,14278.0235850217,3.0,30.0
655,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00117986451559055,-0.348243618963185,-0.00722744742124077,0.000517020794713948,0.000595428858858438,-0.342208040603861,0.000339349232912277,223.782466129424,0.69045179458231,14278.0268976909,3.0,30.0
656,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00311883624551754,-0.349010620856716,-8.31861044050921e-05,0.000788841246199878,-0.00145850363390354,-0.334770116463795,0.00398286126585316,223.782138232416,0.68377909005506,14278.0268238498,3.0,30.0
657,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00199878227895367,-0.353716016075279,-0.0018311896455648,0.00217824590781751,-0.00063327820499548,-0.336706684680622,0.00896806440263092,223.783308447265,0.690421109421429,14278.0234212158,3.0,30.0
658,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00292416054821576,-0.356514763692753,0.00315753161567287,0.0060903092217181,0.000593197662219991,-0.329153116357701,-0.0038774249926535,223.783067382853,0.685669376205685,14278.0191753444,3.0,30.0
659,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,3.01596525531522e-11,-0.337113730077818,-1.02049445283026e-13,-2.18652599064811e-10,-1.11022302462516e-13,-0.337113730077734,4.97121874915019e-13,223.784480070335,0.674227124548677,14278.0163386481,3.0,30.0
660,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000829732063664046,-0.330833643475258,0.000103046676401894,4.13947933286858e-05,0.000813405083895602,-0.35793857321152,-0.0055242742615463,223.782535818928,0.688773017281449,14278.0089618099,3.0,30.0
661,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000794901303808604,-0.358208557049637,-0.0021982643085988,-0.0021014023386983,2.00881865274338e-05,-0.340755304707986,0.00945278347522666,223.782847635204,0.698963486121075,14278.0084351692,3.0,30.0
662,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00121371922764388,-0.352576485359015,0.00442677666457086,-0.00144951320649528,-0.000831010575019331,-0.359176522573512,-0.0035907336661969,223.783826321597,0.711751292693111,14278.0113523186,3.0,30.0
663,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00303450750097431,-0.343728639451674,0.00226258102676843,-0.00536727347889157,0.00121486253078495,-0.340432705746607,0.00190444530192196,223.782529584954,0.684159940303837,14278.0205604011,3.0,30.0
664,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00240399710413995,-0.348255607391254,-0.00169358938152957,0.00282889829752964,0.00102373708376224,-0.36035450977576,0.00607095673798347,223.783369569294,0.708611680850648,14278.0214076552,3.0,30.0
665,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000900593292865876,-0.353245318019404,-0.000121817988949805,-0.00517244538694549,-0.000150988302797583,-0.343751327638623,-0.00159520787363968,223.782612461269,0.696996490351416,14278.0261816665,3.0,30.0
666,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00243380848930072,-0.345504113136222,0.00283493691628123,0.00500357512858259,0.000566143928193041,-0.332103707095879,0.00125071242280791,223.782254970674,0.677606215029149,14278.0290811071,3.0,30.0
667,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00171912630709448,-0.35576076035674,-0.000553230889650986,0.00694914339145192,0.0011565755774019,-0.336983540674142,-0.00201720612367194,223.782463572425,0.692742971320533,14278.0246117276,3.0,30.0
668,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00350935692432608,-0.350947305863862,0.00226248327526657,0.00831517053607347,0.000123813132058004,-0.331425066183117,3.78018772233951e-06,223.781882751068,0.682373826161473,14278.0197981807,3.0,30.0
669,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,3.03740366192073e-11,-0.337113730077838,1.21518246853913e-13,-2.18730030181885e-10,2.10276240864005e-13,-0.337113730077837,5.29671792537378e-14,223.784480070335,0.674227124548677,14278.0163386481,3.0,30.0
670,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.0019301147193832,-0.344733835649377,0.000125893866797767,-4.19628781379378e-07,9.16906494665692e-05,-0.345754837822702,0.0030944063255532,223.783125757718,0.69048946991488,14278.0127728869,3.0,30.0
671,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,4.16821363078967e-05,-0.347414174653604,-0.00287251139798586,-0.00191054123731393,-0.000241782026925708,-0.347641936427276,-0.00836453804792657,223.782619229855,0.695055827179703,14278.0090252458,3.0,30.0
672,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00123499140308159,-0.349321741010209,0.000109818419369772,-0.00207663837317918,-0.000595494730048163,-0.361527785402441,-0.000417968818985455,223.783872426856,0.710847848374121,14278.0102277063,3.0,30.0
673,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00418328189429977,-0.3425608171923,0.00324037361609378,-0.00199295071590357,-0.00109593215821535,-0.335461317481039,-0.000362502532593066,223.782063182539,0.678020631681845,14278.0210968293,3.0,30.0
674,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.0013739008253712,-0.350130279090154,-0.00177961982761062,0.00368545182194519,-0.00112583919934983,-0.353569037534743,0.00195446107736714,223.783543588516,0.703700762052858,14278.0194647895,3.0,30.0
675,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,-2.61168516320354e-05,-0.346504125532216,-0.00668967570368859,-0.00128287871302293,-0.000561446468246241,-0.356437000326465,0.00382340431449071,223.783635333567,0.702941203064689,14278.0272957691,3.0,30.0
676,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.0024403843860088,-0.346439440654233,9.81994664570379e-05,0.00552414510585715,-0.000758219964985818,-0.334808519776338,-0.00918479587232843,223.782305538957,0.68124617981857,14278.0297445652,3.0,30.0
677,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000971442687731361,-0.35210863126741,0.00257131949178214,0.00636338247282429,-0.000454445940486492,-0.342499506818557,-0.00123938078520762,223.782955083513,0.694606918004065,14278.0260256514,3.0,30.0
678,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00250341564186263,-0.358438112743248,-0.00298829885200236,0.0022401253178548,-0.000567083689905878,-0.339924229070629,-0.0061432979356439,223.782930112142,0.698363942077353,14278.0200707907,3.0,30.0
679,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,3.02474711944001e-11,-0.337113730077488,1.52666941588553e-13,-2.18729482876628e-10,-1.56985535681997e-13,-0.337113730077822,-7.79771212877645e-14,223.784480070335,0.674227124548677,14278.0163386481,3.0,30.0
680,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00143402342976895,-0.328957036090508,0.00011631102085875,3.05683355032861e-05,0.000612168829367432,-0.354904577193692,0.000307859033328945,223.783438154555,0.683862305356189,14278.0097519009,3.0,30.0
681,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.000253653084502092,-0.34993152636691,-0.00422256723869411,0.0020134661209545,0.000696829981606917,-0.346717374517021,0.0037269297501147,223.783050113916,0.696648246439968,14278.0058734547,3.0,30.0
682,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00116673770375246,-0.345250639514669,-0.00227200390424488,-0.00164458926851866,0.00149837200199282,-0.338115640359175,0.00318533479715447,223.782631674215,0.68336455313895,14278.0097636017,3.0,30.0
683,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00209223976882594,-0.348066979719836,0.00407357144555906,-0.00312223512715688,-7.24534465687543e-05,-0.336960391610868,-0.00464803588521802,223.782368299616,0.685025903900083,14278.0216991863,3.0,30.0
684,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00213125175789895,-0.349763658460574,-0.00247029969887475,0.00042626881438919,5.39050751782733e-05,-0.345633825590617,-0.00169189049915995,223.783068245486,0.69539901006161,14278.0242363403,3.0,30.0
685,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.0017182122925013,-0.35154109666262,0.00462689678282091,-0.0031333798664856,-0.000286712662116551,-0.340131608837802,-0.00107995006208544,223.783231031108,0.691672701226414,14278.0272892186,3.0,30.0
686,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00245300376445318,-0.343467763566647,-0.001480495227368,0.00449768431159603,-0.000915020432112335,-0.343685258322227,-0.000563299711916219,223.782194986135,0.687151572802188,14278.0284103553,3.0,30.0
687,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00111321838609135,-0.339491501343445,0.000580921583790687,0.00341222975262809,-0.00137848295116283,-0.337371375004997,-7.12720004531688e-05,223.781787566353,0.676861765823952,14278.0241477802,3.0,30.0
688,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio3.0-height2000-pole.txt,0.00271104588148297,-0.354996040824203,-0.00441103118138454,0.00104972279164889,-0.00163733168054936,-0.352674006277642,-0.00555860445427687,223.783869097374,0.707671747170626,14278.0193950389,3.0,30.0
